C1283,Lift Device - Cylinder Lifting Basket 15 (500LB),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-15,Overhead_Cranes_and_Hoists.pdf
C1284,Lift Device - Strongarm Service Jack 16 (10 Ton),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-16,Overhead_Cranes_and_Hoists.pdf
C1285,Lift Device - Bottle Transport Rack 17,http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-17,Overhead_Cranes_and_Hoists.pdf
C1286,Lift Device - Breathing Air Bottle Rack 18,http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-18,Overhead_Cranes_and_Hoists.pdf
C1287,"Lift Device - Lifting Bag 19 (150LB, 36IN X 8IN)",http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-19,Overhead_Cranes_and_Hoists.pdf
C1288,"Lift Device - Lifting Bag 20 (150LB, 17IN X 14IN)",http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-20,Overhead_Cranes_and_Hoists.pdf
C1500,"Alarm, Telecommunications and Network Systems",http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Common_Equipment_Systems.pdf,,Common_Equipment_Systems.pdf
C3002,Air Compressor 1 (100 HP),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Compressed_Air_System.pdf,A-COMP-01,Compressed_Air_System.pdf
C3003,Air Compressor 4 (150 HP),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Compressed_Air_System.pdf,A-COMP-04,Compressed_Air_System.pdf
C3004,Air Compressor 5 (150 HP),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Compressed_Air_System.pdf,A-COMP-05,Compressed_Air_System.pdf
C3005,Air Compressor 7 (150 HP),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Compressed_Air_System.pdf,A-COMP-07,Compressed_Air_System.pdf
