H4100,Emergency Lighting System (Building),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/H_Series_Fire_Protection_System.pdf,,H_Series_Fire_Protection_System.pdf
H4803,Fall Arrest Equipment,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/H_Series_Safety_Equipment.pdf,,H_Series_Safety_Equipment.pdf
H4804,First Aid Equipment,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/H_Series_Safety_Equipment.pdf,,H_Series_Safety_Equipment.pdf
H4810,Gas Monitor (HD/Maintenance Shop),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/H_Series_Safety_Equipment.pdf,,H_Series_Safety_Equipment.pdf
H4850,Electric Hot Stick,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/H_Series_Safety_Equipment.pdf,,H_Series_Safety_Equipment.pdf
H4852,Electric Hot Gloves,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/H_Series_Safety_Equipment.pdf,,H_Series_Safety_Equipment.pdf
H6030,Secondary Crusher Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6035,Secondary Crusher Dust Collector Rotary Airlock (10 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6040,Secondary Screen Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6045,Secondary Screen Dust Collector Rotary Airlock (12 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6350,Tertiary Rotary Dryer Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6355,Tertiary Rotary Dryer Dust Collector Rotary Airlock (10 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6370,Tertiary Crusher 1 Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Tertiary_Auger_System.pdf,,Dust_Collection_Tertiary_Auger_System.pdf
H6370,Tertiary Crusher 1 Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6375,Tertiary Crusher 1 Dust Collector Rotary Airlock (10 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Tertiary_Auger_System.pdf,,Dust_Collection_Tertiary_Auger_System.pdf
H6380,Tertiary Crusher 2 Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Tertiary_Auger_System.pdf,,Dust_Collection_Tertiary_Auger_System.pdf
H6380,Tertiary Crusher 2 Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6385,Tertiary Crusher 2 Dust Collector Rotary Airlock (10 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Tertiary_Auger_System.pdf,,Dust_Collection_Tertiary_Auger_System.pdf
H6390,Tertiary Cell 1 Screens Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6395,Tertiary Cell 1 Screens Dust Collector Rotary Airlock (12 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6400,Tertiary Cell 2 Screens Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6405,Tertiary Cell 2 Screens Dust Collector Rotary Airlock (12 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6430,Tertiary Side 1 Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6435,Tertiary Side 1 Dust Collector Rotary Airlock (12 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6440,Tertiary Side 2 Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6445,Tertiary Side 2 Dust Collector Rotary Airlock (12 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6470,Tertiary Top Silos Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Tertiary_Auger_System.pdf,,Dust_Collection_Tertiary_Auger_System.pdf
H6470,Tertiary Top Silos Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6475,Tertiary Top Silos Dust Collector Rotary Airlock (10 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Tertiary_Auger_System.pdf,,Dust_Collection_Tertiary_Auger_System.pdf
H6480,Tertiary Bottom Silos Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Tertiary_Auger_System.pdf,,Dust_Collection_Tertiary_Auger_System.pdf
H6480,Tertiary Bottom Silos Dust Collector,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6485,Tertiary Bottom Silos Dust Collector Rotary Airlock (10 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Tertiary_Auger_System.pdf,,Dust_Collection_Tertiary_Auger_System.pdf
H6790,Tertiary Dust Collector Auger 1 (Rotary Dryer),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_and_Tertiary_Dust_Collection_System.pdf,,Secondary_and_Tertiary_Dust_Collection_System.pdf
H6795,Tertiary Dust Collector Auger 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Tertiary_Auger_System.pdf,,Dust_Collection_Tertiary_Auger_System.pdf
H6800,Tertiary Dust Collector Auger 4 (to TA5),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Tertiary_Auger_System.pdf,,Dust_Collection_Tertiary_Auger_System.pdf
H6805,Tertiary Dust Collector Auger 3,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Tertiary_Auger_System.pdf,,Dust_Collection_Tertiary_Auger_System.pdf
H6810,Tertiary Dust Collector Auger 5 (to TC53),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Tertiary_Auger_System.pdf,,Dust_Collection_Tertiary_Auger_System.pdf
H7050,Colour Preheater Dust Collector (16 000 CFM),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dust_Collection_System.pdf,,Colour_Dust_Collection_System.pdf
H7050,Colour Preheater Dust Collector (16 000 CFM),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7055,Colour Preheater Dust Collector Rotary Airlock (10 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7080,Colour Kiln and Mixer Dust Collector 1 (21 000 CFM),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dust_Collection_System.pdf,,Colour_Dust_Collection_System.pdf
H7080,Colour Kiln and Mixer Dust Collector 1 (21 000 CFM),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7085,Colour Kiln and Mixer Dust Collector 1 Rotary Airlock (10 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7090,Colour Kiln Cyclone Dust Collector 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dust_Collection_System.pdf,,Colour_Dust_Collection_System.pdf
H7095,Colour Kiln Cyclone Rotary Airlock 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7100,Colour Kiln and Mixer Dust Collector 2 (21 000 CFM),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dust_Collection_System.pdf,,Colour_Dust_Collection_System.pdf
H7100,Colour Kiln and Mixer Dust Collector 2 (21 000 CFM),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7105,Colour Kiln and Mixer Dust Collector 2 Rotary Airlock,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7110,Colour Kiln Cyclone Dust Collector 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dust_Collection_System.pdf,,Colour_Dust_Collection_System.pdf
H7115,Colour Kiln Cyclone Rotary Airlock 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7140,Colour Cooler 2 Dust Collector (10 000 CFM),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dust_Collection_System.pdf,,Colour_Dust_Collection_System.pdf
H7145,Colour Cooler 2 Dust Collector Rotary Airlock,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dust_Collection_System.pdf,,Colour_Dust_Collection_System.pdf
H7150,Colour Cooler 1 Dust Collector (10 000 CFM),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dust_Collection_System.pdf,,Colour_Dust_Collection_System.pdf
H7155,Coloiur Cooler 1 Dust Collector Rotary Airlock,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dust_Collection_System.pdf,,Colour_Dust_Collection_System.pdf
H7190,Colour Dust Collector (16 000 CFM) (General),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dust_Collection_System.pdf,,Colour_Dust_Collection_System.pdf
H7190,Colour Dust Collector (16 000 CFM) (General),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7195,Colour Dust Collector Rotary Airlock (10 in) (General),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7390,Colour Dust Collector (Control Room),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dust_Collection_System.pdf,,Colour_Dust_Collection_System.pdf
H7430,Colour Clay Silo Dust Collector Bin Vent,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dust_Collection_System.pdf,,Colour_Dust_Collection_System.pdf
H7610,Colour Dust Collector Auger 4 (9 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7615,Colour Dust Collector Auger 6 (9 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7620,Colour Dust Collector Auger 5 (9 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7625,Colour Dust Collector Auger 7 (12 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7630,Colour Dust Collector Auger 8 (12 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7635,Colour Dust Collector Auger 9 (12 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
H7640,Colour Dust Collector Auger 10 (12 in),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Dust_Collection_Colour_Auger_System.pdf,,Dust_Collection_Colour_Auger_System.pdf
R1110,Primary Rock Breaker,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Primary_Crushing.pdf,,Primary_Crushing.pdf
R1120,Primary Grizzly Feeder (from Loader to PJC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Primary_Crushing.pdf,,Primary_Crushing.pdf
R1130,Primary Jaw Crusher,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Primary_Crushing.pdf,,Primary_Crushing.pdf
R1210,"Primary Conveyor 1 (48 in, from PJC1 to PC9)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Primary_Crushing.pdf,,Primary_Crushing.pdf
R1250,"Primary Conveyor 9 (42 in, Scale, from PC1 to PC10)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Primary_Crushing.pdf,,Primary_Crushing.pdf
R1254,"Primary Conveyor 10 (42 in,from PC9 to PC11)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Primary_Crushing.pdf,,Primary_Crushing.pdf
R1258,"Primary Conveyor 11 (42 in, from PC10 to PC12)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Primary_Crushing.pdf,,Primary_Crushing.pdf
R1262,"Primary Conveyor 12 (42 in, from PC11 Directional to SB1 or PC14)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Primary_Crushing.pdf,,Primary_Crushing.pdf
R1266,"Primary Conveyor 13 (42 in, from PC12 to SB01)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Primary_Crushing.pdf,,Primary_Crushing.pdf
R1270,"Primary Conveyor 14 (42 in, Stacker from PC12 to Stockpile)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Primary_Crushing.pdf,,Primary_Crushing.pdf
R1274,Primary Conveyor 14 Positoner,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Primary_Crushing.pdf,,Primary_Crushing.pdf
R2110,"Secondary Bin 1 (100 Ton, Feed)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2113,"Secondary Belt Feeder 1 (48 in, from SB1 to SC1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2120,"Secondary Conveyor 1 (36 in, from SBF1to SD1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2130,Secondary Magnet 1 (on SC01),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2150,Secondary Diverter 1 (from SC1 to SB02 or TB01),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2170,"Secondary Bin 2 (50 Ton, Coarse Stone)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2173,"Secondary Bin 2 Belt Feeder (48 in, from SB2 to SC2)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2180,"Secondary Conveyor 2 (36 in, from SBF2 to SCRUSH1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2185,Secondary Magnet 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2200,Secondary Crusher (HP 300),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2265,"Secondary Conveyor 3 (36 in, from SCRUSH1 to SS1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2280,"Secondary Screen (8 ft x 20 ft, Double Deck)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2290,"Secondary Conveyor 4 (30 in, from SS1 to SB02)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2305,"Secondary Conveyor 5 (30 in, from SS1 to SC6)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2310,"Secondary Conveyor 6 (30 in, from SC5 to TB1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2390,"Secondary Stacker Conveyor 7 (30 in, TB01 Overflow)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2418,Secondary Crusher Hydraulic Pump System,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2420,Secondary Crusher Lube Oil Cooler,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R2424,Secondary Crusher Lube Oil Pump System,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Secondary_Crushing.pdf,,Secondary_Crushing.pdf
R3110,"Tertiary Bin 1 (50 Ton, Fine Stone)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Outdoor_Crushing.pdf,,Tertiary_Outdoor_Crushing.pdf
R3113,"Tertiary Belt Feeder 1 (36 in, from TB1 to TC1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Outdoor_Crushing.pdf,,Tertiary_Outdoor_Crushing.pdf
R3117,"Tertiary Conveyor 1 (30 in, from TB1 to TDRY1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Outdoor_Crushing.pdf,,Tertiary_Outdoor_Crushing.pdf
R3141,Tertiary Rotary Dryer,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Outdoor_Crushing.pdf,,Tertiary_Outdoor_Crushing.pdf
R3146,Tertiary Rotary Dryer Burner Blower,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Outdoor_Crushing.pdf,,Tertiary_Outdoor_Crushing.pdf
R3150,"Tertiary Conveyor 2 (30 in, from TDRY1 to TD1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Outdoor_Crushing.pdf,,Tertiary_Outdoor_Crushing.pdf
R3154,Tertiary Diverter 1 (from TC2 to Shutdown or TC3),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Outdoor_Crushing.pdf,,Tertiary_Outdoor_Crushing.pdf
R3186,"Tertiary Conveyor 3 (30 in, from TD1 to TC4)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Outdoor_Crushing.pdf,,Tertiary_Outdoor_Crushing.pdf
R3194,"Tertiary Scale Conveyor 4 (30 in, from TC3 to TB10)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Outdoor_Crushing.pdf,,Tertiary_Outdoor_Crushing.pdf
R3202,"Tertiary Bin 10 (40 Ton, to TF101 and TF201)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3418,Tertiary Bin Vibrating Feeder 101 (from TB10 to TC101),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3422,"Tertiary Conveyor 101 (36 in, from TCRUSH1 and TBF101 to TS101)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3425,"Tertiary Screen 101 (8 ft X 20 ft, Scalper, Double Deck)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3430,"Tertiary Conveyor 102 (30 in, from TS101 to TC103)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3433,"Tertiary Conveyor 103 (36 in, from TC102 to TB101)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3436,Tertiary Magnet 3,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3438,"Tertiary Bin 101 (60 Ton, Fine Stone Surge)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3443,"Tertiary Conveyor 104 (36 in, from TB101 to TCRUSH1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3446,Tertiary Crusher 1 (HP 400),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3456,"Tertiary Conveyor 105 (30 in, from TS101 to TE101)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3461,"Tertiary Elevator 101 (18 in, from TC105 to TB102)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3465,"Tertiary Bin 102 (Fine Stone, to TF102 and TF103)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3468,Tertiary Screen 102 Vibrating Feeder (from TB102 to TS102),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3471,Tertiary Screen 103 Vibrating Feeder (from TB102 to TS103),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3475,"Tertiary Screen 102 (6 ft X 15 ft, Making, Double Deck)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3479,"Tertiary Screen 103 (6 ft X 15 ft, Making, Double Deck)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3483,"Tertiary Screen 104 (5 ft X 15 ft, Finish, Double Deck)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3487,"Tertiary Screen 105 (5 ft X 15 ft, Fines, Single Deck)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3490,"Tertiary Scale Conveyor 106 (24 in, from TS104 to TC51)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R3518,Tertiary Bin Vibrating Feeder 201 (from TB10 to TC201),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3522,"Tertiary Conveyor 201 (36 in, from TCRUSH2 to TS201)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3525,"Tertiary Screen 201 (8 ft X 20 ft, Scalper, Double Deck)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3530,"Tertiary Conveyor 202 (30 in, from TS201 to TC203)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3533,"Tertiary Conveyor 203 (36 in, from TC202 to TB201)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
